# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:08": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:08", "device connection": "BTH0C:43:14:1C:2A:08", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-8", "time": "15:24:30.638", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	731	
4	0	0	0	0	688	
5	0	0	0	0	534	
6	0	0	0	0	275	
7	0	0	0	0	179	
8	0	0	0	0	49	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	51	
8	0	0	0	0	548	
9	0	0	0	0	674	
10	0	0	0	0	463	
11	0	0	0	0	474	
12	0	0	0	0	602	
13	0	0	0	0	439	
14	0	0	0	0	467	
15	0	0	0	0	444	
0	0	0	0	0	474	
1	0	0	0	0	427	
2	0	0	0	0	397	
3	0	0	0	0	274	
4	0	0	0	0	238	
5	0	0	0	0	204	
6	0	0	0	0	210	
7	0	0	0	0	233	
8	0	0	0	0	138	
9	0	0	0	0	135	
10	0	0	0	0	0	
11	0	0	0	0	140	
12	0	0	0	0	76	
13	0	0	0	0	59	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	49	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	15	
5	0	0	0	0	141	
6	0	0	0	0	57	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	31	
5	0	0	0	0	49	
6	0	0	0	0	226	
7	0	0	0	0	171	
8	0	0	0	0	288	
9	0	0	0	0	150	
10	0	0	0	0	110	
11	0	0	0	0	232	
12	0	0	0	0	171	
13	0	0	0	0	136	
14	0	0	0	0	131	
15	0	0	0	0	263	
0	0	0	0	0	284	
1	0	0	0	0	183	
2	0	0	0	0	329	
3	0	0	0	0	375	
4	0	0	0	0	416	
5	0	0	0	0	550	
6	0	0	0	0	500	
7	0	0	0	0	632	
8	0	0	0	0	515	
9	0	0	0	0	549	
10	0	0	0	0	673	
11	0	0	0	0	650	
12	0	0	0	0	685	
13	0	0	0	0	746	
14	0	0	0	0	766	
15	0	0	0	0	834	
