# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:7F:C7": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:7F:C7", "device connection": "BTH0C:43:14:24:7F:C7", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "15:14:26.635", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	683	
4	0	0	0	0	678	
5	0	0	0	0	658	
6	0	0	0	0	621	
7	0	0	0	0	598	
8	0	0	0	0	540	
9	0	0	0	0	454	
10	0	0	0	0	380	
11	0	0	0	0	339	
12	0	0	0	0	293	
13	0	0	0	0	271	
14	0	0	0	0	290	
15	0	0	0	0	324	
0	0	0	0	0	396	
1	0	0	0	0	451	
2	0	0	0	0	493	
3	0	0	0	0	523	
4	0	0	0	0	543	
5	0	0	0	0	563	
6	0	0	0	0	569	
7	0	0	0	0	573	
8	0	0	0	0	631	
9	0	0	0	0	665	
10	0	0	0	0	625	
11	0	0	0	0	567	
12	0	0	0	0	533	
13	0	0	0	0	522	
14	0	0	0	0	516	
15	0	0	0	0	523	
0	0	0	0	0	504	
1	0	0	0	0	499	
2	0	0	0	0	483	
3	0	0	0	0	478	
4	0	0	0	0	456	
5	0	0	0	0	463	
6	0	0	0	0	482	
7	0	0	0	0	515	
8	0	0	0	0	532	
9	0	0	0	0	508	
10	0	0	0	0	493	
11	0	0	0	0	511	
12	0	0	0	0	522	
13	0	0	0	0	516	
14	0	0	0	0	521	
15	0	0	0	0	532	
0	0	0	0	0	544	
1	0	0	0	0	547	
2	0	0	0	0	540	
3	0	0	0	0	526	
4	0	0	0	0	516	
5	0	0	0	0	506	
6	0	0	0	0	473	
7	0	0	0	0	466	
8	0	0	0	0	482	
9	0	0	0	0	478	
10	0	0	0	0	448	
11	0	0	0	0	450	
12	0	0	0	0	496	
13	0	0	0	0	561	
14	0	0	0	0	588	
15	0	0	0	0	584	
0	0	0	0	0	580	
1	0	0	0	0	577	
2	0	0	0	0	556	
3	0	0	0	0	544	
4	0	0	0	0	515	
5	0	0	0	0	492	
6	0	0	0	0	491	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	482	
10	0	0	0	0	494	
11	0	0	0	0	494	
12	0	0	0	0	506	
13	0	0	0	0	513	
14	0	0	0	0	537	
15	0	0	0	0	539	
0	0	0	0	0	531	
1	0	0	0	0	535	
2	0	0	0	0	556	
3	0	0	0	0	580	
4	0	0	0	0	577	
5	0	0	0	0	560	
6	0	0	0	0	555	
7	0	0	0	0	531	
8	0	0	0	0	486	
9	0	0	0	0	433	
10	0	0	0	0	392	
11	0	0	0	0	389	
12	0	0	0	0	399	
13	0	0	0	0	379	
14	0	0	0	0	384	
15	0	0	0	0	393	
0	0	0	0	0	436	
1	0	0	0	0	471	
2	0	0	0	0	505	
3	0	0	0	0	534	
4	0	0	0	0	562	
5	0	0	0	0	571	
6	0	0	0	0	572	
7	0	0	0	0	563	
8	0	0	0	0	569	
9	0	0	0	0	572	
10	0	0	0	0	545	
11	0	0	0	0	524	
12	0	0	0	0	522	
13	0	0	0	0	543	
14	0	0	0	0	579	
15	0	0	0	0	620	
0	0	0	0	0	621	
1	0	0	0	0	601	
2	0	0	0	0	565	
3	0	0	0	0	526	
4	0	0	0	0	502	
5	0	0	0	0	476	
6	0	0	0	0	462	
7	0	0	0	0	450	
8	0	0	0	0	457	
9	0	0	0	0	454	
10	0	0	0	0	434	
11	0	0	0	0	421	
12	0	0	0	0	435	
13	0	0	0	0	464	
14	0	0	0	0	498	
15	0	0	0	0	548	
0	0	0	0	0	595	
1	0	0	0	0	620	
2	0	0	0	0	610	
3	0	0	0	0	570	
4	0	0	0	0	520	
5	0	0	0	0	484	
6	0	0	0	0	478	
7	0	0	0	0	475	
8	0	0	0	0	478	
9	0	0	0	0	481	
10	0	0	0	0	467	
11	0	0	0	0	484	
12	0	0	0	0	519	
13	0	0	0	0	551	
14	0	0	0	0	570	
15	0	0	0	0	576	
0	0	0	0	0	571	
1	0	0	0	0	549	
2	0	0	0	0	545	
3	0	0	0	0	503	
4	0	0	0	0	472	
5	0	0	0	0	444	
6	0	0	0	0	441	
7	0	0	0	0	442	
8	0	0	0	0	437	
9	0	0	0	0	436	
10	0	0	0	0	457	
11	0	0	0	0	484	
12	0	0	0	0	527	
13	0	0	0	0	551	
14	0	0	0	0	580	
15	0	0	0	0	606	
0	0	0	0	0	605	
1	0	0	0	0	574	
2	0	0	0	0	543	
3	0	0	0	0	513	
4	0	0	0	0	502	
5	0	0	0	0	487	
6	0	0	0	0	460	
7	0	0	0	0	445	
8	0	0	0	0	451	
9	0	0	0	0	487	
10	0	0	0	0	496	
11	0	0	0	0	494	
12	0	0	0	0	491	
13	0	0	0	0	520	
14	0	0	0	0	561	
15	0	0	0	0	607	
0	0	0	0	0	633	
1	0	0	0	0	623	
2	0	0	0	0	600	
3	0	0	0	0	583	
4	0	0	0	0	560	
5	0	0	0	0	543	
6	0	0	0	0	494	
7	0	0	0	0	453	
8	0	0	0	0	436	
9	0	0	0	0	432	
10	0	0	0	0	426	
11	0	0	0	0	413	
12	0	0	0	0	398	
13	0	0	0	0	413	
14	0	0	0	0	450	
15	0	0	0	0	457	
0	0	0	0	0	472	
1	0	0	0	0	512	
2	0	0	0	0	553	
3	0	0	0	0	575	
4	0	0	0	0	555	
5	0	0	0	0	540	
6	0	0	0	0	539	
7	0	0	0	0	548	
8	0	0	0	0	551	
9	0	0	0	0	550	
10	0	0	0	0	539	
11	0	0	0	0	529	
12	0	0	0	0	558	
13	0	0	0	0	586	
14	0	0	0	0	566	
15	0	0	0	0	542	
0	0	0	0	0	510	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	487	
4	0	0	0	0	460	
5	0	0	0	0	443	
6	0	0	0	0	445	
7	0	0	0	0	459	
8	0	0	0	0	464	
9	0	0	0	0	508	
10	0	0	0	0	541	
11	0	0	0	0	579	
12	0	0	0	0	580	
13	0	0	0	0	541	
14	0	0	0	0	519	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	527	
2	0	0	0	0	534	
3	0	0	0	0	514	
4	0	0	0	0	500	
5	0	0	0	0	496	
6	0	0	0	0	491	
7	0	0	0	0	492	
8	0	0	0	0	493	
9	0	0	0	0	496	
10	0	0	0	0	492	
11	0	0	0	0	466	
12	0	0	0	0	463	
13	0	0	0	0	472	
14	0	0	0	0	510	
15	0	0	0	0	567	
0	0	0	0	0	590	
1	0	0	0	0	583	
2	0	0	0	0	615	
3	0	0	0	0	619	
4	0	0	0	0	597	
5	0	0	0	0	554	
6	0	0	0	0	511	
7	0	0	0	0	451	
8	0	0	0	0	403	
9	0	0	0	0	390	
10	0	0	0	0	382	
11	0	0	0	0	407	
12	0	0	0	0	466	
13	0	0	0	0	497	
14	0	0	0	0	502	
15	0	0	0	0	496	
0	0	0	0	0	494	
1	0	0	0	0	507	
2	0	0	0	0	520	
3	0	0	0	0	530	
4	0	0	0	0	546	
5	0	0	0	0	560	
6	0	0	0	0	571	
7	0	0	0	0	567	
8	0	0	0	0	549	
9	0	0	0	0	536	
10	0	0	0	0	542	
11	0	0	0	0	530	
12	0	0	0	0	502	
13	0	0	0	0	491	
14	0	0	0	0	482	
15	0	0	0	0	480	
0	0	0	0	0	508	
1	0	0	0	0	537	
2	0	0	0	0	559	
3	0	0	0	0	575	
4	0	0	0	0	560	
5	0	0	0	0	540	
6	0	0	0	0	510	
7	0	0	0	0	476	
8	0	0	0	0	454	
9	0	0	0	0	441	
10	0	0	0	0	423	
11	0	0	0	0	438	
12	0	0	0	0	465	
13	0	0	0	0	468	
14	0	0	0	0	473	
15	0	0	0	0	480	
0	0	0	0	0	494	
1	0	0	0	0	537	
2	0	0	0	0	574	
3	0	0	0	0	570	
4	0	0	0	0	590	
5	0	0	0	0	603	
6	0	0	0	0	597	
7	0	0	0	0	572	
8	0	0	0	0	545	
9	0	0	0	0	519	
10	0	0	0	0	509	
11	0	0	0	0	493	
12	0	0	0	0	480	
13	0	0	0	0	464	
14	0	0	0	0	486	
15	0	0	0	0	498	
0	0	0	0	0	478	
1	0	0	0	0	471	
2	0	0	0	0	485	
3	0	0	0	0	486	
4	0	0	0	0	513	
5	0	0	0	0	561	
6	0	0	0	0	581	
7	0	0	0	0	573	
8	0	0	0	0	557	
9	0	0	0	0	543	
10	0	0	0	0	526	
11	0	0	0	0	498	
12	0	0	0	0	486	
13	0	0	0	0	466	
14	0	0	0	0	462	
15	0	0	0	0	479	
0	0	0	0	0	476	
1	0	0	0	0	478	
2	0	0	0	0	503	
3	0	0	0	0	526	
4	0	0	0	0	559	
5	0	0	0	0	583	
6	0	0	0	0	576	
7	0	0	0	0	566	
8	0	0	0	0	556	
9	0	0	0	0	556	
10	0	0	0	0	553	
11	0	0	0	0	523	
12	0	0	0	0	497	
13	0	0	0	0	474	
14	0	0	0	0	430	
15	0	0	0	0	395	
0	0	0	0	0	376	
1	0	0	0	0	382	
2	0	0	0	0	390	
3	0	0	0	0	401	
4	0	0	0	0	426	
5	0	0	0	0	474	
6	0	0	0	0	521	
7	0	0	0	0	550	
8	0	0	0	0	562	
9	0	0	0	0	572	
10	0	0	0	0	569	
11	0	0	0	0	543	
12	0	0	0	0	530	
13	0	0	0	0	569	
14	0	0	0	0	596	
15	0	0	0	0	624	
0	0	0	0	0	618	
1	0	0	0	0	641	
2	0	0	0	0	682	
3	0	0	0	0	643	
4	0	0	0	0	576	
5	0	0	0	0	517	
6	0	0	0	0	464	
7	0	0	0	0	411	
8	0	0	0	0	380	
9	0	0	0	0	345	
10	0	0	0	0	323	
11	0	0	0	0	311	
12	0	0	0	0	342	
13	0	0	0	0	384	
14	0	0	0	0	428	
15	0	0	0	0	480	
0	0	0	0	0	545	
1	0	0	0	0	568	
2	0	0	0	0	598	
3	0	0	0	0	607	
4	0	0	0	0	592	
5	0	0	0	0	583	
6	0	0	0	0	611	
7	0	0	0	0	607	
8	0	0	0	0	569	
9	0	0	0	0	527	
10	0	0	0	0	536	
11	0	0	0	0	607	
12	0	0	0	0	638	
13	0	0	0	0	589	
14	0	0	0	0	558	
15	0	0	0	0	511	
0	0	0	0	0	474	
1	0	0	0	0	458	
2	0	0	0	0	422	
3	0	0	0	0	392	
4	0	0	0	0	380	
5	0	0	0	0	394	
6	0	0	0	0	398	
7	0	0	0	0	416	
8	0	0	0	0	452	
9	0	0	0	0	521	
10	0	0	0	0	580	
11	0	0	0	0	612	
12	0	0	0	0	664	
13	0	0	0	0	686	
14	0	0	0	0	647	
15	0	0	0	0	635	
0	0	0	0	0	595	
1	0	0	0	0	547	
2	0	0	0	0	498	
3	0	0	0	0	457	
4	0	0	0	0	425	
5	0	0	0	0	400	
6	0	0	0	0	387	
7	0	0	0	0	388	
8	0	0	0	0	403	
9	0	0	0	0	414	
10	0	0	0	0	435	
11	0	0	0	0	475	
12	0	0	0	0	514	
13	0	0	0	0	539	
14	0	0	0	0	533	
15	0	0	0	0	535	
0	0	0	0	0	542	
1	0	0	0	0	543	
2	0	0	0	0	538	
3	0	0	0	0	536	
4	0	0	0	0	537	
5	0	0	0	0	524	
6	0	0	0	0	512	
7	0	0	0	0	505	
8	0	0	0	0	515	
9	0	0	0	0	529	
10	0	0	0	0	532	
11	0	0	0	0	537	
12	0	0	0	0	546	
13	0	0	0	0	532	
14	0	0	0	0	521	
15	0	0	0	0	523	
0	0	0	0	0	508	
1	0	0	0	0	494	
2	0	0	0	0	513	
3	0	0	0	0	558	
4	0	0	0	0	618	
5	0	0	0	0	631	
6	0	0	0	0	580	
7	0	0	0	0	550	
8	0	0	0	0	520	
9	0	0	0	0	483	
10	0	0	0	0	466	
11	0	0	0	0	438	
12	0	0	0	0	406	
13	0	0	0	0	379	
14	0	0	0	0	386	
15	0	0	0	0	413	
0	0	0	0	0	467	
1	0	0	0	0	522	
2	0	0	0	0	553	
3	0	0	0	0	574	
4	0	0	0	0	589	
5	0	0	0	0	585	
6	0	0	0	0	575	
7	0	0	0	0	564	
8	0	0	0	0	543	
9	0	0	0	0	532	
10	0	0	0	0	524	
11	0	0	0	0	518	
12	0	0	0	0	531	
13	0	0	0	0	540	
14	0	0	0	0	493	
15	0	0	0	0	473	
0	0	0	0	0	469	
1	0	0	0	0	470	
2	0	0	0	0	466	
3	0	0	0	0	475	
4	0	0	0	0	474	
5	0	0	0	0	490	
6	0	0	0	0	505	
7	0	0	0	0	516	
8	0	0	0	0	521	
9	0	0	0	0	520	
10	0	0	0	0	526	
11	0	0	0	0	540	
12	0	0	0	0	522	
13	0	0	0	0	509	
14	0	0	0	0	521	
15	0	0	0	0	519	
0	0	0	0	0	508	
1	0	0	0	0	521	
2	0	0	0	0	574	
3	0	0	0	0	580	
4	0	0	0	0	561	
5	0	0	0	0	513	
6	0	0	0	0	503	
7	0	0	0	0	486	
8	0	0	0	0	489	
9	0	0	0	0	488	
10	0	0	0	0	475	
11	0	0	0	0	473	
12	0	0	0	0	461	
13	0	0	0	0	449	
14	0	0	0	0	455	
15	0	0	0	0	460	
0	0	0	0	0	466	
1	0	0	0	0	499	
2	0	0	0	0	523	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	531	
6	0	0	0	0	556	
7	0	0	0	0	573	
8	0	0	0	0	582	
9	0	0	0	0	570	
10	0	0	0	0	552	
11	0	0	0	0	531	
12	0	0	0	0	507	
13	0	0	0	0	500	
14	0	0	0	0	510	
15	0	0	0	0	494	
0	0	0	0	0	461	
1	0	0	0	0	465	
2	0	0	0	0	478	
3	0	0	0	0	519	
4	0	0	0	0	573	
5	0	0	0	0	565	
6	0	0	0	0	547	
7	0	0	0	0	543	
8	0	0	0	0	555	
9	0	0	0	0	557	
10	0	0	0	0	534	
11	0	0	0	0	528	
12	0	0	0	0	507	
13	0	0	0	0	463	
14	0	0	0	0	465	
15	0	0	0	0	451	
0	0	0	0	0	424	
1	0	0	0	0	425	
2	0	0	0	0	435	
3	0	0	0	0	458	
4	0	0	0	0	493	
5	0	0	0	0	503	
6	0	0	0	0	497	
7	0	0	0	0	507	
8	0	0	0	0	516	
9	0	0	0	0	551	
10	0	0	0	0	583	
11	0	0	0	0	622	
12	0	0	0	0	654	
13	0	0	0	0	655	
14	0	0	0	0	623	
15	0	0	0	0	579	
0	0	0	0	0	539	
1	0	0	0	0	494	
2	0	0	0	0	451	
3	0	0	0	0	415	
4	0	0	0	0	392	
5	0	0	0	0	387	
6	0	0	0	0	390	
7	0	0	0	0	423	
8	0	0	0	0	439	
9	0	0	0	0	451	
10	0	0	0	0	496	
11	0	0	0	0	541	
12	0	0	0	0	577	
13	0	0	0	0	576	
14	0	0	0	0	582	
15	0	0	0	0	589	
0	0	0	0	0	588	
1	0	0	0	0	576	
2	0	0	0	0	559	
3	0	0	0	0	563	
4	0	0	0	0	558	
5	0	0	0	0	542	
6	0	0	0	0	528	
7	0	0	0	0	495	
8	0	0	0	0	485	
9	0	0	0	0	482	
10	0	0	0	0	483	
11	0	0	0	0	461	
12	0	0	0	0	441	
13	0	0	0	0	444	
14	0	0	0	0	443	
15	0	0	0	0	469	
0	0	0	0	0	489	
1	0	0	0	0	509	
2	0	0	0	0	520	
3	0	0	0	0	515	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	518	
7	0	0	0	0	542	
8	0	0	0	0	560	
9	0	0	0	0	576	
10	0	0	0	0	606	
11	0	0	0	0	595	
12	0	0	0	0	568	
13	0	0	0	0	545	
14	0	0	0	0	533	
15	0	0	0	0	510	
0	0	0	0	0	490	
1	0	0	0	0	449	
2	0	0	0	0	450	
3	0	0	0	0	436	
4	0	0	0	0	410	
5	0	0	0	0	419	
6	0	0	0	0	468	
7	0	0	0	0	476	
8	0	0	0	0	481	
9	0	0	0	0	511	
10	0	0	0	0	548	
11	0	0	0	0	551	
12	0	0	0	0	533	
13	0	0	0	0	526	
14	0	0	0	0	540	
15	0	0	0	0	544	
0	0	0	0	0	529	
1	0	0	0	0	519	
2	0	0	0	0	503	
3	0	0	0	0	494	
4	0	0	0	0	513	
5	0	0	0	0	527	
6	0	0	0	0	540	
7	0	0	0	0	550	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	566	
11	0	0	0	0	577	
12	0	0	0	0	564	
13	0	0	0	0	533	
14	0	0	0	0	524	
15	0	0	0	0	512	
0	0	0	0	0	501	
1	0	0	0	0	483	
2	0	0	0	0	492	
3	0	0	0	0	517	
4	0	0	0	0	519	
5	0	0	0	0	522	
6	0	0	0	0	508	
7	0	0	0	0	504	
8	0	0	0	0	491	
9	0	0	0	0	489	
10	0	0	0	0	509	
11	0	0	0	0	500	
12	0	0	0	0	486	
13	0	0	0	0	455	
14	0	0	0	0	428	
15	0	0	0	0	428	
0	0	0	0	0	470	
1	0	0	0	0	518	
2	0	0	0	0	505	
3	0	0	0	0	522	
4	0	0	0	0	542	
5	0	0	0	0	528	
6	0	0	0	0	516	
7	0	0	0	0	524	
8	0	0	0	0	544	
9	0	0	0	0	527	
10	0	0	0	0	524	
11	0	0	0	0	515	
12	0	0	0	0	511	
13	0	0	0	0	495	
14	0	0	0	0	489	
15	0	0	0	0	487	
0	0	0	0	0	481	
1	0	0	0	0	493	
2	0	0	0	0	501	
3	0	0	0	0	496	
4	0	0	0	0	516	
5	0	0	0	0	535	
6	0	0	0	0	554	
7	0	0	0	0	567	
8	0	0	0	0	555	
9	0	0	0	0	560	
10	0	0	0	0	536	
11	0	0	0	0	548	
12	0	0	0	0	541	
13	0	0	0	0	523	
14	0	0	0	0	515	
15	0	0	0	0	497	
0	0	0	0	0	479	
1	0	0	0	0	462	
2	0	0	0	0	455	
3	0	0	0	0	462	
4	0	0	0	0	492	
5	0	0	0	0	529	
6	0	0	0	0	525	
7	0	0	0	0	513	
8	0	0	0	0	492	
9	0	0	0	0	483	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	502	
13	0	0	0	0	508	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	498	
1	0	0	0	0	508	
2	0	0	0	0	524	
3	0	0	0	0	508	
4	0	0	0	0	505	
5	0	0	0	0	531	
6	0	0	0	0	549	
7	0	0	0	0	567	
8	0	0	0	0	582	
9	0	0	0	0	571	
10	0	0	0	0	529	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	530	
14	0	0	0	0	567	
15	0	0	0	0	584	
0	0	0	0	0	572	
1	0	0	0	0	545	
2	0	0	0	0	527	
3	0	0	0	0	496	
4	0	0	0	0	468	
5	0	0	0	0	455	
6	0	0	0	0	445	
7	0	0	0	0	435	
8	0	0	0	0	413	
9	0	0	0	0	390	
10	0	0	0	0	403	
11	0	0	0	0	417	
12	0	0	0	0	457	
13	0	0	0	0	509	
14	0	0	0	0	553	
15	0	0	0	0	591	
0	0	0	0	0	612	
1	0	0	0	0	625	
2	0	0	0	0	627	
3	0	0	0	0	632	
4	0	0	0	0	615	
5	0	0	0	0	579	
6	0	0	0	0	551	
7	0	0	0	0	521	
8	0	0	0	0	487	
9	0	0	0	0	442	
10	0	0	0	0	405	
11	0	0	0	0	407	
12	0	0	0	0	400	
13	0	0	0	0	400	
14	0	0	0	0	431	
15	0	0	0	0	472	
0	0	0	0	0	477	
1	0	0	0	0	479	
2	0	0	0	0	485	
3	0	0	0	0	508	
4	0	0	0	0	548	
5	0	0	0	0	564	
6	0	0	0	0	578	
7	0	0	0	0	568	
8	0	0	0	0	548	
9	0	0	0	0	545	
10	0	0	0	0	568	
11	0	0	0	0	591	
12	0	0	0	0	583	
13	0	0	0	0	563	
14	0	0	0	0	540	
15	0	0	0	0	515	
0	0	0	0	0	503	
1	0	0	0	0	472	
2	0	0	0	0	492	
3	0	0	0	0	517	
4	0	0	0	0	488	
5	0	0	0	0	470	
6	0	0	0	0	481	
7	0	0	0	0	492	
8	0	0	0	0	502	
9	0	0	0	0	484	
10	0	0	0	0	477	
11	0	0	0	0	456	
12	0	0	0	0	436	
13	0	0	0	0	414	
14	0	0	0	0	401	
15	0	0	0	0	437	
0	0	0	0	0	494	
1	0	0	0	0	581	
2	0	0	0	0	631	
3	0	0	0	0	642	
4	0	0	0	0	672	
5	0	0	0	0	677	
6	0	0	0	0	675	
7	0	0	0	0	655	
8	0	0	0	0	654	
9	0	0	0	0	603	
10	0	0	0	0	524	
11	0	0	0	0	455	
12	0	0	0	0	401	
13	0	0	0	0	347	
14	0	0	0	0	328	
15	0	0	0	0	323	
0	0	0	0	0	342	
1	0	0	0	0	353	
2	0	0	0	0	392	
3	0	0	0	0	419	
4	0	0	0	0	450	
5	0	0	0	0	515	
6	0	0	0	0	559	
7	0	0	0	0	587	
8	0	0	0	0	606	
9	0	0	0	0	644	
10	0	0	0	0	681	
11	0	0	0	0	672	
12	0	0	0	0	634	
13	0	0	0	0	594	
14	0	0	0	0	555	
15	0	0	0	0	515	
0	0	0	0	0	486	
1	0	0	0	0	460	
2	0	0	0	0	455	
3	0	0	0	0	443	
4	0	0	0	0	464	
5	0	0	0	0	492	
6	0	0	0	0	487	
7	0	0	0	0	487	
8	0	0	0	0	470	
9	0	0	0	0	475	
10	0	0	0	0	476	
11	0	0	0	0	491	
12	0	0	0	0	496	
13	0	0	0	0	494	
14	0	0	0	0	487	
15	0	0	0	0	484	
0	0	0	0	0	476	
1	0	0	0	0	460	
2	0	0	0	0	489	
3	0	0	0	0	553	
4	0	0	0	0	593	
5	0	0	0	0	605	
6	0	0	0	0	599	
7	0	0	0	0	576	
8	0	0	0	0	553	
9	0	0	0	0	551	
10	0	0	0	0	556	
11	0	0	0	0	546	
12	0	0	0	0	544	
13	0	0	0	0	532	
14	0	0	0	0	523	
15	0	0	0	0	484	
0	0	0	0	0	440	
1	0	0	0	0	429	
2	0	0	0	0	433	
3	0	0	0	0	443	
4	0	0	0	0	451	
5	0	0	0	0	453	
6	0	0	0	0	466	
7	0	0	0	0	504	
8	0	0	0	0	537	
9	0	0	0	0	529	
10	0	0	0	0	515	
11	0	0	0	0	521	
12	0	0	0	0	565	
13	0	0	0	0	569	
14	0	0	0	0	553	
15	0	0	0	0	544	
0	0	0	0	0	543	
1	0	0	0	0	554	
2	0	0	0	0	535	
3	0	0	0	0	491	
4	0	0	0	0	483	
5	0	0	0	0	495	
6	0	0	0	0	496	
7	0	0	0	0	491	
8	0	0	0	0	490	
9	0	0	0	0	504	
10	0	0	0	0	487	
11	0	0	0	0	461	
12	0	0	0	0	465	
13	0	0	0	0	457	
14	0	0	0	0	493	
15	0	0	0	0	547	
0	0	0	0	0	578	
1	0	0	0	0	575	
2	0	0	0	0	584	
3	0	0	0	0	591	
4	0	0	0	0	593	
5	0	0	0	0	583	
6	0	0	0	0	546	
7	0	0	0	0	508	
8	0	0	0	0	503	
9	0	0	0	0	508	
10	0	0	0	0	486	
11	0	0	0	0	440	
12	0	0	0	0	418	
13	0	0	0	0	426	
14	0	0	0	0	425	
15	0	0	0	0	449	
0	0	0	0	0	474	
1	0	0	0	0	499	
2	0	0	0	0	495	
3	0	0	0	0	490	
4	0	0	0	0	485	
5	0	0	0	0	499	
6	0	0	0	0	512	
7	0	0	0	0	536	
8	0	0	0	0	547	
9	0	0	0	0	531	
10	0	0	0	0	518	
11	0	0	0	0	533	
12	0	0	0	0	587	
13	0	0	0	0	606	
14	0	0	0	0	611	
15	0	0	0	0	583	
0	0	0	0	0	543	
1	0	0	0	0	496	
2	0	0	0	0	467	
3	0	0	0	0	475	
4	0	0	0	0	447	
5	0	0	0	0	425	
6	0	0	0	0	412	
7	0	0	0	0	409	
8	0	0	0	0	426	
9	0	0	0	0	457	
10	0	0	0	0	499	
11	0	0	0	0	536	
12	0	0	0	0	535	
13	0	0	0	0	559	
14	0	0	0	0	600	
15	0	0	0	0	630	
0	0	0	0	0	624	
1	0	0	0	0	606	
2	0	0	0	0	579	
3	0	0	0	0	543	
4	0	0	0	0	529	
5	0	0	0	0	519	
6	0	0	0	0	526	
7	0	0	0	0	533	
8	0	0	0	0	486	
9	0	0	0	0	448	
10	0	0	0	0	421	
11	0	0	0	0	404	
12	0	0	0	0	415	
13	0	0	0	0	426	
14	0	0	0	0	451	
15	0	0	0	0	479	
0	0	0	0	0	519	
1	0	0	0	0	557	
2	0	0	0	0	562	
3	0	0	0	0	537	
4	0	0	0	0	542	
5	0	0	0	0	540	
6	0	0	0	0	532	
7	0	0	0	0	535	
8	0	0	0	0	521	
9	0	0	0	0	500	
10	0	0	0	0	470	
11	0	0	0	0	494	
12	0	0	0	0	514	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	518	
3	0	0	0	0	523	
4	0	0	0	0	515	
5	0	0	0	0	509	
6	0	0	0	0	496	
7	0	0	0	0	483	
8	0	0	0	0	491	
9	0	0	0	0	508	
10	0	0	0	0	535	
11	0	0	0	0	558	
12	0	0	0	0	568	
13	0	0	0	0	565	
14	0	0	0	0	549	
15	0	0	0	0	543	
0	0	0	0	0	546	
1	0	0	0	0	508	
2	0	0	0	0	486	
3	0	0	0	0	488	
4	0	0	0	0	515	
5	0	0	0	0	521	
6	0	0	0	0	520	
7	0	0	0	0	498	
8	0	0	0	0	470	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	457	
12	0	0	0	0	471	
13	0	0	0	0	499	
14	0	0	0	0	537	
15	0	0	0	0	539	
0	0	0	0	0	544	
1	0	0	0	0	546	
2	0	0	0	0	534	
3	0	0	0	0	506	
4	0	0	0	0	494	
5	0	0	0	0	494	
6	0	0	0	0	491	
7	0	0	0	0	496	
8	0	0	0	0	485	
9	0	0	0	0	487	
10	0	0	0	0	492	
11	0	0	0	0	511	
12	0	0	0	0	537	
13	0	0	0	0	548	
14	0	0	0	0	547	
15	0	0	0	0	551	
0	0	0	0	0	541	
1	0	0	0	0	519	
2	0	0	0	0	525	
3	0	0	0	0	492	
4	0	0	0	0	481	
5	0	0	0	0	464	
6	0	0	0	0	447	
7	0	0	0	0	463	
8	0	0	0	0	488	
9	0	0	0	0	512	
10	0	0	0	0	526	
11	0	0	0	0	524	
12	0	0	0	0	542	
13	0	0	0	0	554	
14	0	0	0	0	522	
15	0	0	0	0	528	
0	0	0	0	0	528	
1	0	0	0	0	540	
2	0	0	0	0	546	
3	0	0	0	0	526	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	497	
8	0	0	0	0	506	
9	0	0	0	0	501	
10	0	0	0	0	484	
11	0	0	0	0	476	
12	0	0	0	0	480	
13	0	0	0	0	514	
14	0	0	0	0	540	
15	0	0	0	0	569	
0	0	0	0	0	576	
1	0	0	0	0	545	
2	0	0	0	0	568	
3	0	0	0	0	560	
4	0	0	0	0	525	
5	0	0	0	0	493	
6	0	0	0	0	471	
7	0	0	0	0	428	
8	0	0	0	0	402	
9	0	0	0	0	378	
10	0	0	0	0	427	
11	0	0	0	0	473	
12	0	0	0	0	527	
13	0	0	0	0	571	
14	0	0	0	0	591	
15	0	0	0	0	608	
0	0	0	0	0	619	
1	0	0	0	0	601	
2	0	0	0	0	565	
3	0	0	0	0	536	
4	0	0	0	0	507	
5	0	0	0	0	465	
6	0	0	0	0	440	
7	0	0	0	0	448	
8	0	0	0	0	456	
9	0	0	0	0	455	
10	0	0	0	0	468	
11	0	0	0	0	494	
12	0	0	0	0	503	
13	0	0	0	0	474	
14	0	0	0	0	502	
15	0	0	0	0	508	
0	0	0	0	0	493	
